610000,陕西,610800,榆林,610824,靖边
610000,陕西,610800,榆林,610825,定边
610000,陕西,610800,榆林,610826,绥德
610000,陕西,610800,榆林,610827,米脂
610000,陕西,610800,榆林,610828,佳县
610000,陕西,610800,榆林,610829,吴堡
610000,陕西,610800,榆林,610830,清涧
610000,陕西,610800,榆林,610831,子洲
610000,陕西,610900,安康,610902,汉滨
610000,陕西,610900,安康,610921,汉阴
610000,陕西,610900,安康,610922,石泉
610000,陕西,610900,安康,610923,宁陕
610000,陕西,610900,安康,610924,紫阳
610000,陕西,610900,安康,610925,岚皋
610000,陕西,610900,安康,610926,平利
610000,陕西,610900,安康,610927,镇坪
610000,陕西,610900,安康,610928,旬阳
610000,陕西,610900,安康,610929,白河
610000,陕西,611000,商洛,611002,商州
610000,陕西,611000,商洛,611021,洛南
610000,陕西,611000,商洛,611022,丹凤
610000,陕西,611000,商洛,611023,商南
610000,陕西,611000,商洛,611024,山阳
610000,陕西,611000,商洛,611025,镇安
610000,陕西,611000,商洛,611026,柞水
610000,陕西,611100,西咸,611101,空港
610000,陕西,611100,西咸,611102,沣东
610000,陕西,611100,西咸,611103,秦汉
610000,陕西,611100,西咸,611104,沣西
610000,陕西,611100,西咸,611105,泾河
620000,甘肃,620100,兰州,620102,城关
620000,甘肃,620100,兰州,620103,七里河
620000,甘肃,620100,兰州,620104,西固
620000,甘肃,620100,兰州,620105,安宁
620000,甘肃,620100,兰州,620111,红古
620000,甘肃,620100,兰州,620121,永登
620000,甘肃,620100,兰州,620122,皋兰
620000,甘肃,620100,兰州,620123,榆中
620000,甘肃,620200,嘉峪关,620201,雄关
620000,甘肃,620200,嘉峪关,620202,长城
620000,甘肃,620200,嘉峪关,620203,镜铁
620000,甘肃,620300,金昌,620302,金川
620000,甘肃,620300,金昌,620321,永昌
620000,甘肃,620400,白银,620402,白银
620000,甘肃,620400,白银,620403,平川
620000,甘肃,620400,白银,620421,靖远
620000,甘肃,620400,白银,620422,会宁
620000,甘肃,620400,白银,620423,景泰
620000,甘肃,620500,天水,620502,秦州
620000,甘肃,620500,天水,620503,麦积
620000,甘肃,620500,天水,620521,清水
620000,甘肃,620500,天水,620522,秦安
620000,甘肃,620500,天水,620523,甘谷
620000,甘肃,620500,天水,620524,武山
620000,甘肃,620500,天水,620525,张家川
620000,甘肃,620600,武威,620602,凉州
620000,甘肃,620600,武威,620621,民勤
620000,甘肃,620600,武威,620622,古浪
620000,甘肃,620600,武威,620623,天祝
620000,甘肃,620700,张掖,620702,甘州
620000,甘肃,620700,张掖,620721,肃南
620000,甘肃,620700,张掖,620722,民乐
620000,甘肃,620700,张掖,620723,临泽
620000,甘肃,620700,张掖,620724,高台
620000,甘肃,620700,张掖,620725,山丹
620000,甘肃,620800,平凉,620802,崆峒
620000,甘肃,620800,平凉,620821,泾川
620000,甘肃,620800,平凉,620822,灵台
620000,甘肃,620800,平凉,620823,崇信
620000,甘肃,620800,平凉,620824,华亭
620000,甘肃,620800,平凉,620825,庄浪
620000,甘肃,620800,平凉,620826,静宁
620000,甘肃,620900,酒泉,620902,肃州
620000,甘肃,620900,酒泉,620921,金塔
620000,甘肃,620900,酒泉,620922,瓜州
620000,甘肃,620900,酒泉,620923,肃北
620000,甘肃,620900,酒泉,620924,阿克塞
620000,甘肃,620900,酒泉,620981,玉门
620000,甘肃,620900,酒泉,620982,敦煌
620000,甘肃,621000,庆阳,621002,西峰
620000,甘肃,621000,庆阳,621021,庆城
620000,甘肃,621000,庆阳,621022,环县
620000,甘肃,621000,庆阳,621023,华池
620000,甘肃,621000,庆阳,621024,合水
620000,甘肃,621000,庆阳,621025,正宁
620000,甘肃,621000,庆阳,621026,宁县
620000,甘肃,621000,庆阳,621027,镇原
620000,甘肃,621100,定西,621102,安定
620000,甘肃,621100,定西,621121,通渭
620000,甘肃,621100,定西,621122,陇西
620000,甘肃,621100,定西,621123,渭源
620000,甘肃,621100,定西,621124,临洮
620000,甘肃,621100,定西,621125,漳县
620000,甘肃,621100,定西,621126,岷县
620000,甘肃,621200,陇南,621202,武都
620000,甘肃,621200,陇南,621221,成县
620000,甘肃,621200,陇南,621222,文县
620000,甘肃,621200,陇南,621223,宕昌
620000,甘肃,621200,陇南,621224,康县
620000,甘肃,621200,陇南,621225,西和
620000,甘肃,621200,陇南,621226,礼县
620000,甘肃,621200,陇南,621227,徽县
620000,甘肃,621200,陇南,621228,两当
620000,甘肃,622900,临夏,622901,临夏
620000,甘肃,622900,临夏,622921,临夏
620000,甘肃,622900,临夏,622922,康乐
620000,甘肃,622900,临夏,622923,永靖
620000,甘肃,622900,临夏,622924,广河
620000,甘肃,622900,临夏,622925,和政
620000,甘肃,622900,临夏,622926,东乡族
620000,甘肃,622900,临夏,622927,积石山
620000,甘肃,623000,甘南,623001,合作
620000,甘肃,623000,甘南,623021,临潭
620000,甘肃,623000,甘南,623022,卓尼
620000,甘肃,623000,甘南,623023,舟曲
620000,甘肃,623000,甘南,623024,迭部
620000,甘肃,623000,甘南,623025,玛曲
620000,甘肃,623000,甘南,623026,碌曲
620000,甘肃,623000,甘南,623027,夏河
630000,青海,630100,西宁,630102,城东
630000,青海,630100,西宁,630103,城中
630000,青海,630100,西宁,630104,城西
630000,青海,630100,西宁,630105,城北
630000,青海,630100,西宁,630121,大通
630000,青海,630100,西宁,630122,湟中
630000,青海,630100,西宁,630123,湟源
630000,青海,630200,海东,630202,乐都
630000,青海,630200,海东,630221,平安
630000,青海,630200,海东,630222,民和
630000,青海,630200,海东,630223,互助
630000,青海,630200,海东,630224,化隆
630000,青海,630200,海东,630225,循化
630000,青海,632200,海北,632221,门源
630000,青海,632200,海北,632222,祁连
630000,青海,632200,海北,632223,海晏
630000,青海,632200,海北,632224,刚察
630000,青海,632300,黄南,632321,同仁
630000,青海,632300,黄南,632322,尖扎
630000,青海,632300,黄南,632323,泽库
630000,青海,632300,黄南,632324,河南
630000,青海,632500,海南,632521,共和
630000,青海,632500,海南,632522,同德
630000,青海,632500,海南,632523,贵德
630000,青海,632500,海南,632524,兴海
630000,青海,632500,海南,632525,贵南
630000,青海,632600,果洛,632621,玛沁
630000,青海,632600,果洛,632622,班玛
630000,青海,632600,果洛,632623,甘德
630000,青海,632600,果洛,632624,达日
630000,青海,632600,果洛,632625,久治
630000,青海,632600,果洛,632626,玛多
630000,青海,632700,玉树,632701,玉树
630000,青海,632700,玉树,632722,杂多
630000,青海,632700,玉树,632723,称多
630000,青海,632700,玉树,632724,治多
630000,青海,632700,玉树,632725,囊谦
630000,青海,632700,玉树,632726,曲麻莱
630000,青海,632800,海西,632801,格尔木
630000,青海,632800,海西,632802,德令哈
630000,青海,632800,海西,632821,乌兰
630000,青海,632800,海西,632822,都兰
630000,青海,632800,海西,632823,天峻
640000,宁夏,640100,银川,640104,兴庆
640000,宁夏,640100,银川,640105,西夏
640000,宁夏,640100,银川,640106,金凤
640000,宁夏,640100,银川,640121,永宁
640000,宁夏,640100,银川,640122,贺兰
640000,宁夏,640100,银川,640181,灵武
640000,宁夏,640200,石嘴山,640202,大武口
640000,宁夏,640200,石嘴山,640205,惠农
640000,宁夏,640200,石嘴山,640221,平罗
640000,宁夏,640300,吴忠,640302,利通
640000,宁夏,640300,吴忠,640303,红寺堡
640000,宁夏,640300,吴忠,640323,盐池
640000,宁夏,640300,吴忠,640324,同心
640000,宁夏,640300,吴忠,640381,青铜峡
640000,宁夏,640400,固原,640402,原州
640000,宁夏,640400,固原,640422,西吉
640000,宁夏,640400,固原,640423,隆德
640000,宁夏,640400,固原,640424,泾源
640000,宁夏,640400,固原,640425,彭阳
640000,宁夏,640500,中卫,640502,沙坡头
640000,宁夏,640500,中卫,640521,中宁
640000,宁夏,640500,中卫,640522,海原
650000,新疆,650100,乌鲁木齐,650102,天山
650000,新疆,650100,乌鲁木齐,650103,沙依巴克
650000,新疆,650100,乌鲁木齐,650104,新市
650000,新疆,650100,乌鲁木齐,650105,水磨沟
650000,新疆,650100,乌鲁木齐,650106,头屯河
650000,新疆,650100,乌鲁木齐,650107,达坂城
650000,新疆,650100,乌鲁木齐,650109,米东
650000,新疆,650100,乌鲁木齐,650121,乌鲁木齐
650000,新疆,650200,克拉玛依,650202,独山子
650000,新疆,650200,克拉玛依,650203,克拉玛依
650000,新疆,650200,克拉玛依,650204,白碱滩
650000,新疆,650200,克拉玛依,650205,乌尔禾
650000,新疆,652100,吐鲁番,652101,吐鲁番
650000,新疆,652100,吐鲁番,652122,鄯善
650000,新疆,652100,吐鲁番,652123,托克逊
650000,新疆,652200,哈密,652201,哈密
650000,新疆,652200,哈密,652222,巴里坤
650000,新疆,652200,哈密,652223,伊吾
650000,新疆,652300,昌吉,652301,昌吉
650000,新疆,652300,昌吉,652302,阜康
650000,新疆,652300,昌吉,652323,呼图壁
650000,新疆,652300,昌吉,652324,玛纳斯
650000,新疆,652300,昌吉,652325,奇台
650000,新疆,652300,昌吉,652327,吉木萨尔
650000,新疆,652300,昌吉,652328,木垒
650000,新疆,652700,博尔塔拉,652701,博乐
650000,新疆,652700,博尔塔拉,652702,阿拉山口
650000,新疆,652700,博尔塔拉,652722,精河
650000,新疆,652700,博尔塔拉,652723,温泉
650000,新疆,652800,巴音郭楞,652801,库尔勒
650000,新疆,652800,巴音郭楞,652822,轮台
650000,新疆,652800,巴音郭楞,652823,尉犁
650000,新疆,652800,巴音郭楞,652824,若羌
650000,新疆,652800,巴音郭楞,652825,且末
650000,新疆,652800,巴音郭楞,652826,焉耆
650000,新疆,652800,巴音郭楞,652827,和静
650000,新疆,652800,巴音郭楞,652828,和硕
650000,新疆,652800,巴音郭楞,652829,博湖
650000,新疆,652900,阿克苏,652901,阿克苏
650000,新疆,652900,阿克苏,652922,温宿
650000,新疆,652900,阿克苏,652923,库车
650000,新疆,652900,阿克苏,652924,沙雅
650000,新疆,652900,阿克苏,652925,新和
650000,新疆,652900,阿克苏,652926,拜城
650000,新疆,652900,阿克苏,652927,乌什
650000,新疆,652900,阿克苏,652928,阿瓦提
650000,新疆,652900,阿克苏,652929,柯坪
650000,新疆,653000,克孜勒苏,653001,阿图什
650000,新疆,653000,克孜勒苏,653022,阿克陶
650000,新疆,653000,克孜勒苏,653023,阿合奇
650000,新疆,653000,克孜勒苏,653024,乌恰
650000,新疆,653100,喀什,653101,喀什
650000,新疆,653100,喀什,653121,疏附
650000,新疆,653100,喀什,653122,疏勒
650000,新疆,653100,喀什,653123,英吉沙
650000,新疆,653100,喀什,653124,泽普
650000,新疆,653100,喀什,653125,莎车
650000,新疆,653100,喀什,653126,叶城
650000,新疆,653100,喀什,653127,麦盖提
650000,新疆,653100,喀什,653128,岳普湖
650000,新疆,653100,喀什,653129,伽师
650000,新疆,653100,喀什,653130,巴楚
650000,新疆,653100,喀什,653131,塔什库尔干塔吉克
650000,新疆,653200,和田,653201,和田市
650000,新疆,653200,和田,653221,和田县
650000,新疆,653200,和田,653222,墨玉
650000,新疆,653200,和田,653223,皮山
650000,新疆,653200,和田,653224,洛浦
650000,新疆,653200,和田,653225,策勒
650000,新疆,653200,和田,653226,于田
650000,新疆,653200,和田,653227,民丰
650000,新疆,654000,伊犁,654002,伊宁
650000,新疆,654000,伊犁,654003,奎屯
650000,新疆,654000,伊犁,654004,霍尔果斯
650000,新疆,654000,伊犁,654021,伊宁
650000,新疆,654000,伊犁,654022,察布查尔锡伯
650000,新疆,654000,伊犁,654023,霍城
650000,新疆,654000,伊犁,654024,巩留
650000,新疆,654000,伊犁,654025,新源
650000,新疆,654000,伊犁,654026,昭苏
650000,新疆,654000,伊犁,654027,特克斯
650000,新疆,654000,伊犁,654028,尼勒克
650000,新疆,654200,塔城,654201,塔城
650000,新疆,654200,塔城,654202,乌苏
650000,新疆,654200,塔城,654221,额敏
650000,新疆,654200,塔城,654223,沙湾
650000,新疆,654200,塔城,654224,托里
650000,新疆,654200,塔城,654225,裕民
650000,新疆,654200,塔城,654226,和布克赛尔
650000,新疆,654300,阿勒泰,654301,阿勒泰
650000,新疆,654300,阿勒泰,654321,布尔津
650000,新疆,654300,阿勒泰,654322,富蕴
650000,新疆,654300,阿勒泰,654323,福海
650000,新疆,654300,阿勒泰,654324,哈巴河
650000,新疆,654300,阿勒泰,654325,青河
650000,新疆,654300,阿勒泰,654326,吉木乃
650000,新疆,659000,直辖县级 ,659001,石河子
650000,新疆,659000,直辖县级 ,659002,阿拉尔
650000,新疆,659000,直辖县级 ,659003,图木舒克
650000,新疆,659000,直辖县级 ,659004,五家渠
650000,新疆,659000,直辖县级 ,659005,北屯
650000,新疆,659000,直辖县级 ,659006,铁门关
650000,新疆,659000,直辖县级 ,659007,双河
710000,台湾,710100,台北,710101,松山
710000,台湾,710100,台北,710102,信义
710000,台湾,710100,台北,710103,大安
710000,台湾,710100,台北,710104,中山
710000,台湾,710100,台北,710105,中正
710000,台湾,710100,台北,710106,大同
710000,台湾,710100,台北,710107,万华
710000,台湾,710100,台北,710108,文山
710000,台湾,710100,台北,710109,南港
710000,台湾,710100,台北,710110,内湖
710000,台湾,710100,台北,710111,士林
710000,台湾,710100,台北,710112,北投
710000,台湾,710200,高雄,710201,盐埕
710000,台湾,710200,高雄,710202,鼓山
710000,台湾,710200,高雄,710203,左营
710000,台湾,710200,高雄,710204,楠梓
710000,台湾,710200,高雄,710205,三民
710000,台湾,710200,高雄,710206,新兴
710000,台湾,710200,高雄,710207,前金
710000,台湾,710200,高雄,710208,苓雅
710000,台湾,710200,高雄,710209,前镇
710000,台湾,710200,高雄,710210,旗津
710000,台湾,710200,高雄,710211,小港
710000,台湾,710200,高雄,710212,凤山
710000,台湾,710200,高雄,710213,林园
710000,台湾,710200,高雄,710214,大寮
710000,台湾,710200,高雄,710215,大树
710000,台湾,710200,高雄,710216,大社
710000,台湾,710200,高雄,710217,仁武
710000,台湾,710200,高雄,710218,鸟松
710000,台湾,710200,高雄,710219,冈山
710000,台湾,710200,高雄,710220,桥头
710000,台湾,710200,高雄,710221,燕巢
710000,台湾,710200,高雄,710222,田寮
710000,台湾,710200,高雄,710223,阿莲
710000,台湾,710200,高雄,710224,路竹
710000,台湾,710200,高雄,710225,湖内
710000,台湾,710200,高雄,710226,茄萣
710000,台湾,710200,高雄,710227,永安
710000,台湾,710200,高雄,710228,弥陀
710000,台湾,710200,高雄,710229,梓官
710000,台湾,710200,高雄,710230,旗山
710000,台湾,710200,高雄,710231,美浓
710000,台湾,710200,高雄,710232,六龟
710000,台湾,710200,高雄,710233,甲仙
710000,台湾,710200,高雄,710234,杉林
710000,台湾,710200,高雄,710235,内门
710000,台湾,710200,高雄,710236,茂林
710000,台湾,710200,高雄,710237,桃源
710000,台湾,710200,高雄,710238,那玛夏
710000,台湾,710300,基隆,710301,中正
710000,台湾,710300,基隆,710302,七堵
710000,台湾,710300,基隆,710303,暖暖
710000,台湾,710300,基隆,710304,仁爱
710000,台湾,710300,基隆,710305,中山
710000,台湾,710300,基隆,710306,安乐
710000,台湾,710300,基隆,710307,信义
710000,台湾,710400,台中,710401,中区
710000,台湾,710400,台中,710402,东区
710000,台湾,710400,台中,710403,南区
710000,台湾,710400,台中,710404,西区
710000,台湾,710400,台中,710405,北区
710000,台湾,710400,台中,710406,西屯
710000,台湾,710400,台中,710407,南屯
710000,台湾,710400,台中,710408,北屯
710000,台湾,710400,台中,710409,丰原
710000,台湾,710400,台中,710410,东势
710000,台湾,710400,台中,710411,大甲
710000,台湾,710400,台中,710412,清水
710000,台湾,710400,台中,710413,沙鹿
710000,台湾,710400,台中,710414,梧栖
710000,台湾,710400,台中,710415,后里
710000,台湾,710400,台中,710416,神冈
710000,台湾,710400,台中,710417,潭子
710000,台湾,710400,台中,710418,大雅
710000,台湾,710400,台中,710419,新社
710000,台湾,710400,台中,710420,石冈
710000,台湾,710400,台中,710421,外埔
710000,台湾,710400,台中,710422,大安
710000,台湾,710400,台中,710423,乌日
710000,台湾,710400,台中,710424,大肚
710000,台湾,710400,台中,710425,龙井
710000,台湾,710400,台中,710426,雾峰
710000,台湾,710400,台中,710427,太平
710000,台湾,710400,台中,710428,大里
710000,台湾,710400,台中,710429,和平
710000,台湾,710500,台南,710501,东区
710000,台湾,710500,台南,710502,南区
710000,台湾,710500,台南,710504,北区
710000,台湾,710500,台南,710506,安南
710000,台湾,710500,台南,710507,安平
710000,台湾,710500,台南,710508,中西
710000,台湾,710500,台南,710509,新营
710000,台湾,710500,台南,710510,盐水
710000,台湾,710500,台南,710511,白河
710000,台湾,710500,台南,710512,柳营
710000,台湾,710500,台南,710513,后壁
710000,台湾,710500,台南,710514,东山
710000,台湾,710500,台南,710515,麻豆
710000,台湾,710500,台南,710516,下营
710000,台湾,710500,台南,710517,六甲
710000,台湾,710500,台南,710518,官田
710000,台湾,710500,台南,710519,大内
710000,台湾,710500,台南,710520,佳里
710000,台湾,710500,台南,710521,学甲
710000,台湾,710500,台南,710522,西港
710000,台湾,710500,台南,710523,七股
710000,台湾,710500,台南,710524,将军
710000,台湾,710500,台南,710525,北门
710000,台湾,710500,台南,710526,新化
710000,台湾,710500,台南,710527,善化
710000,台湾,710500,台南,710528,新市
710000,台湾,710500,台南,710529,安定
710000,台湾,710500,台南,710530,山上
710000,台湾,710500,台南,710531,玉井
710000,台湾,710500,台南,710532,楠西
710000,台湾,710500,台南,710533,南化
710000,台湾,710500,台南,710534,左镇
710000,台湾,710500,台南,710535,仁德
710000,台湾,710500,台南,710536,归仁
710000,台湾,710500,台南,710537,关庙
710000,台湾,710500,台南,710538,龙崎
710000,台湾,710500,台南,710539,永康
710000,台湾,710600,新竹,710601,东区
710000,台湾,710600,新竹,710602,北区
710000,台湾,710600,新竹,710603,香山
710000,台湾,710700,嘉义,710701,东区
710000,台湾,710700,嘉义,710702,西区
710000,台湾,710800,新北,710801,板桥
710000,台湾,710800,新北,710802,三重
710000,台湾,710800,新北,710803,中和
710000,台湾,710800,新北,710804,永和
710000,台湾,710800,新北,710805,新庄
710000,台湾,710800,新北,710806,新店
710000,台湾,710800,新北,710807,树林
710000,台湾,710800,新北,710808,莺歌
710000,台湾,710800,新北,710809,三峡
710000,台湾,710800,新北,710810,淡水
710000,台湾,710800,新北,710811,汐止
710000,台湾,710800,新北,710812,瑞芳
710000,台湾,710800,新北,710813,土城
710000,台湾,710800,新北,710814,芦洲
710000,台湾,710800,新北,710815,五股
710000,台湾,710800,新北,710816,泰山
710000,台湾,710800,新北,710817,林口
710000,台湾,710800,新北,710818,深坑
710000,台湾,710800,新北,710819,石碇
710000,台湾,710800,新北,710820,坪林
710000,台湾,710800,新北,710821,三芝
710000,台湾,710800,新北,710822,石门
710000,台湾,710800,新北,710823,八里
710000,台湾,710800,新北,710824,平溪
710000,台湾,710800,新北,710825,双溪
710000,台湾,710800,新北,710826,贡寮
710000,台湾,710800,新北,710827,金山
710000,台湾,710800,新北,710828,万里
710000,台湾,710800,新北,710829,乌来
710000,台湾,712200,宜兰,712201,宜兰
710000,台湾,712200,宜兰,712221,罗东
710000,台湾,712200,宜兰,712222,苏澳
710000,台湾,712200,宜兰,712223,头城
710000,台湾,712200,宜兰,712224,礁溪
710000,台湾,712200,宜兰,712225,壮围
710000,台湾,712200,宜兰,712226,员山
710000,台湾,712200,宜兰,712227,冬山
710000,台湾,712200,宜兰,712228,五结
710000,台湾,712200,宜兰,712229,三星
710000,台湾,712200,宜兰,712230,大同
710000,台湾,712200,宜兰,712231,南澳
710000,台湾,712300,桃园,712301,桃园
710000,台湾,712300,桃园,712302,中坜
710000,台湾,712300,桃园,712303,平镇
710000,台湾,712300,桃园,712304,八德
710000,台湾,712300,桃园,712305,杨梅
710000,台湾,712300,桃园,712306,芦竹
710000,台湾,712300,桃园,712321,大溪
710000,台湾,712300,桃园,712324,大园
710000,台湾,712300,桃园,712325,龟山
710000,台湾,712300,桃园,712327,龙潭
710000,台湾,712300,桃园,712329,新屋
710000,台湾,712300,桃园,712330,观音
710000,台湾,712300,桃园,712331,复兴
710000,台湾,712400,新竹,712401,竹北
710000,台湾,712400,新竹,712421,竹东
710000,台湾,712400,新竹,712422,新埔
710000,台湾,712400,新竹,712423,关西
710000,台湾,712400,新竹,712424,湖口
710000,台湾,712400,新竹,712425,新丰
710000,台湾,712400,新竹,712426,芎林
710000,台湾,712400,新竹,712427,横山
710000,台湾,712400,新竹,712428,北埔
710000,台湾,712400,新竹,712429,宝山
710000,台湾,712400,新竹,712430,峨眉
710000,台湾,712400,新竹,712431,尖石
710000,台湾,712400,新竹,712432,五峰
710000,台湾,712500,苗栗,712501,苗栗
710000,台湾,712500,苗栗,712521,苑里
710000,台湾,712500,苗栗,712522,通霄
710000,台湾,712500,苗栗,712523,竹南
710000,台湾,712500,苗栗,712524,头份
710000,台湾,712500,苗栗,712525,后龙
710000,台湾,712500,苗栗,712526,卓兰
710000,台湾,712500,苗栗,712527,大湖
710000,台湾,712500,苗栗,712528,公馆
710000,台湾,712500,苗栗,712529,铜锣
710000,台湾,712500,苗栗,712530,南庄
710000,台湾,712500,苗栗,712531,头屋
710000,台湾,712500,苗栗,712532,三义
710000,台湾,712500,苗栗,712533,西湖
710000,台湾,712500,苗栗,712534,造桥
710000,台湾,712500,苗栗,712535,三湾
710000,台湾,712500,苗栗,712536,狮潭
710000,台湾,712500,苗栗,712537,泰安
710000,台湾,712700,彰化,,
710000,台湾,712700,彰化,712701,彰化市
710000,台湾,712700,彰化,712721,鹿港
710000,台湾,712700,彰化,712722,和美
710000,台湾,712700,彰化,712723,线西
710000,台湾,712700,彰化,712724,伸港
710000,台湾,712700,彰化,712725,福兴
710000,台湾,712700,彰化,712726,秀水
710000,台湾,712700,彰化,712727,花坛
710000,台湾,712700,彰化,712728,芬园
710000,台湾,712700,彰化,712729,员林
710000,台湾,712700,彰化,712730,溪湖
710000,台湾,712700,彰化,712731,田中
710000,台湾,712700,彰化,712732,大村
710000,台湾,712700,彰化,712733,埔盐
710000,台湾,712700,彰化,712734,埔心
710000,台湾,712700,彰化,712735,永靖
710000,台湾,712700,彰化,712736,社头
710000,台湾,712700,彰化,712737,二水
710000,台湾,712700,彰化,712738,北斗
710000,台湾,712700,彰化,712739,二林
710000,台湾,712700,彰化,712740,田尾
710000,台湾,712700,彰化,712741,埤头
710000,台湾,712700,彰化,712742,芳苑
710000,台湾,712700,彰化,712743,大城
710000,台湾,712700,彰化,712744,竹塘
710000,台湾,712700,彰化,712745,溪州
710000,台湾,712800,南投,712801,南投市
710000,台湾,712800,南投,712821,埔里
710000,台湾,712800,南投,712822,草屯
710000,台湾,712800,南投,712823,竹山
710000,台湾,712800,南投,712824,集集
710000,台湾,712800,南投,712825,名间
710000,台湾,712800,南投,712826,鹿谷
710000,台湾,712800,南投,712827,中寮
710000,台湾,712800,南投,712828,鱼池
710000,台湾,712800,南投,712829,国姓
710000,台湾,712800,南投,712830,水里
710000,台湾,712800,南投,712831,信义
710000,台湾,712800,南投,712832,仁爱
710000,台湾,712900,云林,712901,斗六
710000,台湾,712900,云林,712921,斗南
710000,台湾,712900,云林,712922,虎尾
710000,台湾,712900,云林,712923,西螺
710000,台湾,712900,云林,712924,土库
710000,台湾,712900,云林,712925,北港
710000,台湾,712900,云林,712926,古坑
710000,台湾,712900,云林,712927,大埤
710000,台湾,712900,云林,712928,莿桐
710000,台湾,712900,云林,712929,林内
710000,台湾,712900,云林,712930,二仑
710000,台湾,712900,云林,712931,仑背
710000,台湾,712900,云林,712932,麦寮
710000,台湾,712900,云林,712933,东势
710000,台湾,712900,云林,712934,褒忠
710000,台湾,712900,云林,712935,台西
710000,台湾,712900,云林,712936,元长
710000,台湾,712900,云林,712937,四湖
710000,台湾,712900,云林,712938,口湖
710000,台湾,712900,云林,712939,水林
710000,台湾,713000,嘉义,713001,太保
710000,台湾,713000,嘉义,713002,朴子
710000,台湾,713000,嘉义,713023,布袋
710000,台湾,713000,嘉义,713024,大林
710000,台湾,713000,嘉义,713025,民雄
710000,台湾,713000,嘉义,713026,溪口
710000,台湾,713000,嘉义,713027,新港
710000,台湾,713000,嘉义,713028,六脚
710000,台湾,713000,嘉义,713029,东石
710000,台湾,713000,嘉义,713030,义竹
710000,台湾,713000,嘉义,713031,鹿草
710000,台湾,713000,嘉义,713032,水上
710000,台湾,713000,嘉义,713033,中埔
710000,台湾,713000,嘉义,713034,竹崎
710000,台湾,713000,嘉义,713035,梅山
710000,台湾,713000,嘉义,713036,番路
710000,台湾,713000,嘉义,713037,大埔
710000,台湾,713000,嘉义,713038,阿里山
710000,台湾,713300,屏东,713301,屏东
710000,台湾,713300,屏东,713321,潮州
710000,台湾,713300,屏东,713322,东港
710000,台湾,713300,屏东,713323,恒春
710000,台湾,713300,屏东,713324,万丹
710000,台湾,713300,屏东,713325,长治
710000,台湾,713300,屏东,713326,麟洛
710000,台湾,713300,屏东,713327,九如
710000,台湾,713300,屏东,713328,里港
710000,台湾,713300,屏东,713329,盐埔
710000,台湾,713300,屏东,713330,高树
710000,台湾,713300,屏东,713331,万峦
710000,台湾,713300,屏东,713332,内埔
710000,台湾,713300,屏东,713333,竹田
710000,台湾,713300,屏东,713334,新埤
710000,台湾,713300,屏东,713335,枋寮
710000,台湾,713300,屏东,713336,新园
710000,台湾,713300,屏东,713337,崁顶
710000,台湾,713300,屏东,713338,林边
710000,台湾,713300,屏东,713339,南州
710000,台湾,713300,屏东,713340,佳冬
710000,台湾,713300,屏东,713341,琉球
710000,台湾,713300,屏东,713342,车城
710000,台湾,713300,屏东,713343,满州
710000,台湾,713300,屏东,713344,枋山
710000,台湾,713300,屏东,713345,三地门
710000,台湾,713300,屏东,713346,雾台
710000,台湾,713300,屏东,713347,玛家
710000,台湾,713300,屏东,713348,泰武
710000,台湾,713300,屏东,713349,来义
710000,台湾,713300,屏东,713350,春日
710000,台湾,713300,屏东,713351,狮子
710000,台湾,713300,屏东,713352,牡丹
710000,台湾,713400,台东,713401,台东
710000,台湾,713400,台东,713421,成功
710000,台湾,713400,台东,713422,关山
710000,台湾,713400,台东,713423,卑南
710000,台湾,713400,台东,713424,鹿野
710000,台湾,713400,台东,713425,池上
710000,台湾,713400,台东,713426,东河
710000,台湾,713400,台东,713427,长滨
710000,台湾,713400,台东,713428,太麻里
710000,台湾,713400,台东,713429,大武
710000,台湾,713400,台东,713430,绿岛
710000,台湾,713400,台东,713431,海端
710000,台湾,713400,台东,713432,延平
710000,台湾,713400,台东,713433,金峰
710000,台湾,713400,台东,713434,达仁
710000,台湾,713400,台东,713435,兰屿
710000,台湾,713500,花莲,713501,花莲
710000,台湾,713500,花莲,713521,凤林
710000,台湾,713500,花莲,713522,玉里
710000,台湾,713500,花莲,713523,新城
710000,台湾,713500,花莲,713524,吉安
710000,台湾,713500,花莲,713525,寿丰
710000,台湾,713500,花莲,713526,光复
710000,台湾,713500,花莲,713527,丰滨
710000,台湾,713500,花莲,713528,瑞穗
710000,台湾,713500,花莲,713529,富里
710000,台湾,713500,花莲,713530,秀林
710000,台湾,713500,花莲,713531,万荣
710000,台湾,713500,花莲,713532,卓溪
710000,台湾,713600,澎湖,713601,马公
710000,台湾,713600,澎湖,713621,湖西
710000,台湾,713600,澎湖,713622,白沙
710000,台湾,713600,澎湖,713623,西屿
710000,台湾,713600,澎湖,713624,望安
710000,台湾,713600,澎湖,713625,七美
710000,台湾,713700,金门,713701,金城
710000,台湾,713700,金门,713702,金湖
710000,台湾,713700,金门,713703,金沙
710000,台湾,713700,金门,713704,金宁
710000,台湾,713700,金门,713705,烈屿
710000,台湾,713700,金门,713706,乌丘
710000,台湾,713800,连江,713801,南竿
710000,台湾,713800,连江,713802,北竿
710000,台湾,713800,连江,713803,莒光
710000,台湾,713800,连江,713804,东引
810000,香港,810100,香港岛,810101,中西区
810000,香港,810100,香港岛,810102,湾仔区
810000,香港,810100,香港岛,810103,东区
